Active,Admin2,Confirmed,Country_Region,Date,Deaths,FIPS,Lat,Long_,Province_State,Recovered
1,De Witt,1,US,2020-04-12,0,17039,40.17514519,-88.90959682,Illinois,0
26,DeKalb,26,US,2020-04-12,0,1049,34.45946862,-85.80782906,Alabama,0
855,DeKalb,869,US,2020-04-12,14,13089,33.76944049,-84.22396017,Georgia,0
33,DeKalb,34,US,2020-04-12,1,17037,41.89373302,-88.76958483,Illinois,0
5,DeKalb,5,US,2020-04-12,0,18033,41.39804622,-84.99906934,Indiana,0
3,DeKalb,3,US,2020-04-12,0,29063,39.89201062,-94.40476508,Missouri,0
9,DeKalb,9,US,2020-04-12,0,0,35.97616272,-85.83689361,Tennessee,0
17,DeSoto,20,US,2020-04-12,3,12027,27.18677893,-81.80941373,Florida,0
169,DeSoto,171,US,2020-04-12,2,28033,34.87625235,-89.99091418,Mississippi,0
9,DeWitt,9,US,2020-04-12,0,48123,29.08101855,-97.35681170000001,Texas,0
7,Deaf Smith,7,US,2020-04-12,0,48117,34.96522957,-102.6054267,Texas,0
57,Dearborn,60,US,2020-04-12,3,18029,39.14647946,-84.97333539,Indiana,0
29,Decatur,29,US,2020-04-12,0,13087,30.87967778,-84.57619536,Georgia,0
117,Decatur,127,US,2020-04-12,10,18031,39.30712658,-85.50087166,Indiana,0
2,Decatur,2,US,2020-04-12,0,47039,35.60048904,-88.11043779,Tennessee,0
3,Deer Lodge,3,US,2020-04-12,0,30023,46.05953325,-113.073353,Montana,0
11,Defiance,11,US,2020-04-12,0,39039,41.32398837,-84.49076944,Ohio,0
2,Del Norte,2,US,2020-04-12,0,6015,41.74228275,-123.89740630000001,California,0
64,Delaware,66,US,2020-04-12,2,18035,40.22787247,-85.39732772,Indiana,0
2,Delaware,2,US,2020-04-12,0,19055,42.47104597,-91.3664492,Iowa,0
36,Delaware,39,US,2020-04-12,3,36025,42.19837623,-74.96709306,New York,0
92,Delaware,94,US,2020-04-12,2,39041,40.27942393,-83.00457058,Ohio,0
50,Delaware,50,US,2020-04-12,0,40041,36.40823634,-94.80325046,Oklahoma,0
1555,Delaware,1594,US,2020-04-12,39,42045,39.91680171,-75.40243663,Pennsylvania,0
5,Delta,6,US,2020-04-12,1,8029,38.86246243,-107.86313419999999,Colorado,0
8,Delta,9,US,2020-04-12,1,26041,45.90484910000001,-86.9080745,Michigan,0
1,Delta,1,US,2020-04-12,0,48119,33.38570922,-95.66921122,Texas,0
461,Denton,474,US,2020-04-12,13,48121,33.20521901,-97.11691153,Texas,0
1201,Denver,1247,US,2020-04-12,46,8031,39.76018276,-104.87256950000001,Colorado,0
4,Des Moines,4,US,2020-04-12,0,19057,40.92012606,-91.18326592,Iowa,0
54,Deschutes,54,US,2020-04-12,0,41017,43.91570171,-121.2289121,Oregon,0
6,Desha,6,US,2020-04-12,0,5041,33.83011025,-91.25500948,Arkansas,0
1,Deuel,1,US,2020-04-12,0,46039,44.75994309,-96.66943645,South Dakota,0
1,Dewey,1,US,2020-04-12,0,40043,35.98772922,-99.00730714,Oklahoma,0
2,Dickens,2,US,2020-04-12,0,48125,33.61616822,-100.7788855,Texas,0
0,Dickenson,0,US,2020-04-12,0,51051,37.12560977,-82.35124171,Virginia,0
1,Dickinson,1,US,2020-04-12,0,19059,43.37787725,-95.1510206,Iowa,0
1,Dickinson,3,US,2020-04-12,2,26043,46.00999672,-87.86961634,Michigan,0
30,Dickson,30,US,2020-04-12,0,47043,36.14669837,-87.35891709,Tennessee,0
5,Dillon,5,US,2020-04-12,0,45033,34.39007791,-79.37741872,South Carolina,0
1,Dimmit,1,US,2020-04-12,0,48127,28.42270064,-99.75645095,Texas,0
6,Dinwiddie,6,US,2020-04-12,0,51053,37.07544585,-77.63451754,Virginia,0
1825,District of Columbia,1875,US,2020-04-12,50,11001,38.90417773,-77.01655992,District of Columbia,0
1,Divide,1,US,2020-04-12,0,38023,48.814938700000006,-103.48736109999999,North Dakota,0
2,Dixie,2,US,2020-04-12,0,12029,29.60631086,-83.15724673,Florida,0
13,Dodge,13,US,2020-04-12,0,13091,32.17265114,-83.16948926,Georgia,0
16,Dodge,16,US,2020-04-12,0,27039,44.02238415,-92.86244324,Minnesota,0
9,Dodge,9,US,2020-04-12,0,31053,41.58071748,-96.65598179,Nebraska,0
19,Dodge,19,US,2020-04-12,0,55027,43.41576662,-88.70928178,Wisconsin,0
48,Dona Ana,49,US,2020-04-12,1,35013,32.35275771,-106.83293870000001,New Mexico,0
1,Doniphan,1,US,2020-04-12,0,20043,39.79067154,-95.14056866,Kansas,0
22,Donley,22,US,2020-04-12,0,48129,34.96517499,-100.8140093,Texas,0
39,Dooly,40,US,2020-04-12,1,13093,32.15630737,-83.79746561,Georgia,0
9,Door,9,US,2020-04-12,0,55029,44.95856458,-87.30002707,Wisconsin,0
9,Dorchester,9,US,2020-04-12,0,24019,38.45413522,-76.02752426,Maryland,0
70,Dorchester,71,US,2020-04-12,1,45035,33.0794369,-80.40502652,South Carolina,0
1082,Dougherty,1154,US,2020-04-12,72,13095,31.53328528,-84.21722377,Georgia,0
288,Douglas,298,US,2020-04-12,10,8035,39.33133796,-104.930001,Colorado,0
148,Douglas,153,US,2020-04-12,5,13097,33.70291126,-84.77026156,Georgia,0
11,Douglas,11,US,2020-04-12,0,17041,39.76768052,-88.21854195,Illinois,0
39,Douglas,39,US,2020-04-12,0,20045,38.88503636,-95.2925121,Kansas,0
1,Douglas,1,US,2020-04-12,0,27041,45.93348491,-95.45335469,Minnesota,0
234,Douglas,239,US,2020-04-12,5,31055,41.29518299,-96.15085305,Nebraska,0
10,Douglas,10,US,2020-04-12,0,32005,38.912862,-119.61713329999999,Nevada,0
14,Douglas,14,US,2020-04-12,0,41019,43.27941273,-123.16729099999999,Oregon,0
16,Douglas,16,US,2020-04-12,0,53017,47.7361335,-119.69293700000001,Washington,0
7,Douglas,7,US,2020-04-12,0,55031,46.43222285,-91.91595768,Wisconsin,0
5,Drew,6,US,2020-04-12,1,5043,33.59035001,-91.71777921,Arkansas,0
1112,DuPage,1162,US,2020-04-12,50,17043,41.85116968,-88.08642662,Illinois,0
13,Dubois,13,US,2020-04-12,0,18037,38.36597551,-86.87924170000001,Indiana,0
34,Dubuque,35,US,2020-04-12,1,19061,42.46815349,-90.88181925,Iowa,0
3,Duchesne,3,US,2020-04-12,0,49013,40.29772254,-110.42523700000001,Utah,0
20,Dukes and Nantucket,21,US,2020-04-12,1,0,41.40674725,-70.68763497,Massachusetts,0
14,Dunklin,14,US,2020-04-12,0,29069,36.27167174,-90.09122243,Missouri,0
2,Dunn,2,US,2020-04-12,0,38025,47.35423935,-102.61604679999999,North Dakota,0
9,Dunn,9,US,2020-04-12,0,55033,44.94562799,-91.8962481,Wisconsin,0
15,Duplin,15,US,2020-04-12,0,37061,34.93449805,-77.93140529,North Carolina,0
277,Durham,278,US,2020-04-12,1,37063,36.03638492,-78.87608331,North Carolina,0
1826,Dutchess,1838,US,2020-04-12,12,36027,41.764860600000006,-73.74356679,New York,0
655,Duval,668,US,2020-04-12,13,12031,30.33225875,-81.66976468,Florida,0
19,Dyer,19,US,2020-04-12,0,47045,36.05931946,-89.41542855,Tennessee,0
447,Eagle,452,US,2020-04-12,5,8037,39.62754308,-106.6933637,Colorado,0
115,Early,121,US,2020-04-12,6,13099,31.32155345,-84.90255207,Georgia,0
1174,East Baton Rouge,1223,US,2020-04-12,49,22033,30.53842039,-91.09777565,Louisiana,0
1,East Carroll,1,US,2020-04-12,0,22035,32.73926954,-91.23425694,Louisiana,0
69,East Feliciana,71,US,2020-04-12,2,22037,30.84425359,-91.04976723,Louisiana,0
3,Eastland,3,US,2020-04-12,0,48133,32.32743996,-98.83243566,Texas,0
70,Eaton,74,US,2020-04-12,4,26045,42.59599185,-84.83740035,Michigan,0
21,Eau Claire,21,US,2020-04-12,0,55035,44.726614,-91.28609183,Wisconsin,0
2,Echols,2,US,2020-04-12,0,13101,30.71101099,-82.89687287,Georgia,0
41,Ector,43,US,2020-04-12,2,48135,31.86898877,-102.54294279999999,Texas,0
6,Eddy,7,US,2020-04-12,1,35015,32.47167456,-104.3053527,New Mexico,0
1,Eddy,1,US,2020-04-12,0,38027,47.71701474,-98.90432337,North Dakota,0
22,Edgecombe,23,US,2020-04-12,1,37065,35.91230639,-77.59436892,North Carolina,0
10,Edgefield,10,US,2020-04-12,0,45037,33.77221995,-81.96231108,South Carolina,0
6,Edmonson,6,US,2020-04-12,0,21061,37.21218923,-86.23955613,Kentucky,0
21,Effingham,22,US,2020-04-12,1,13103,32.36616021,-81.34280942,Georgia,0
2,Effingham,3,US,2020-04-12,1,17049,39.05935711,-88.58969584,Illinois,0
32,El Dorado,32,US,2020-04-12,0,6017,38.77965956,-120.5233166,California,0
576,El Paso,613,US,2020-04-12,37,8041,38.83240149,-104.5251411,Colorado,0
267,El Paso,269,US,2020-04-12,2,48141,31.76980765,-106.23632749999999,Texas,0
15,Elbert,16,US,2020-04-12,1,8039,39.28656773,-104.13587209999999,Colorado,0
3,Elbert,3,US,2020-04-12,0,13105,34.11302332,-82.83936148,Georgia,0
2,Elk,2,US,2020-04-12,0,42047,41.42822061,-78.64524744,Pennsylvania,0
80,Elkhart,83,US,2020-04-12,3,18039,41.59761169,-85.85875695,Indiana,0
10,Elko,11,US,2020-04-12,1,32007,41.14531606,-115.3577619,Nevada,0
1,Ellis,1,US,2020-04-12,0,20051,38.91458712,-99.31751551,Kansas,0
64,Ellis,66,US,2020-04-12,2,48139,32.34894117,-96.79371841,Texas,0
33,Elmore,33,US,2020-04-12,0,1051,32.59785413,-86.14415284,Alabama,0
16,Elmore,16,US,2020-04-12,0,16039,43.3507101,-115.4701578,Idaho,0
8,Emanuel,8,US,2020-04-12,0,13107,32.59221302,-82.30239915,Georgia,0
2,Emery,2,US,2020-04-12,0,49015,38.99617072,-110.70139579999999,Utah,0
19,Emmet,21,US,2020-04-12,2,26047,45.52625509,-84.89083249,Michigan,0
0,Emmons,1,US,2020-04-12,1,38029,46.28398398,-100.2389766,North Dakota,0
7,Emporia,7,US,2020-04-12,0,51595,36.69455571,-77.53406129,Virginia,0
12,Erath,13,US,2020-04-12,1,48143,32.23602653,-98.21773417,Texas,0
1514,Erie,1571,US,2020-04-12,57,36029,42.76249024,-78.73063652,New York,0
9,Erie,10,US,2020-04-12,1,39043,41.36796058,-82.62904521,Ohio,0
39,Erie,39,US,2020-04-12,0,42049,41.99253829,-80.03301954,Pennsylvania,0
8,Escambia,8,US,2020-04-12,0,1053,31.1256789,-87.15918694,Alabama,0
221,Escambia,224,US,2020-04-12,3,12033,30.67652764,-87.37284571,Florida,0
3069,Essex,3170,US,2020-04-12,101,25009,42.6687626,-70.94687179,Massachusetts,0
6982,Essex,7410,US,2020-04-12,428,34013,40.78681335,-74.24657979,New Jersey,0
12,Essex,12,US,2020-04-12,0,36031,44.11630765,-73.77297842,New York,0
1,Essex,1,US,2020-04-12,0,50009,44.72736416,-71.73579864,Vermont,0
0,Essex,0,US,2020-04-12,0,51057,37.93357639,-76.94230311,Virginia,0
68,Etowah,75,US,2020-04-12,7,1055,34.04567266,-86.04051873,Alabama,0
36,Evangeline,36,US,2020-04-12,0,22039,30.72985248,-92.39915924,Louisiana,0
78,Fairbanks North Star,79,US,2020-04-12,1,2090,64.80726247,-146.5692662,Alaska,0
988,Fairfax,1008,US,2020-04-12,20,51059,38.83677558,-77.27565836,Virginia,0
1,Fairfax City,1,US,2020-04-12,0,51600,38.85157547,-77.29779640000001,Virginia,0
5286,Fairfield,5534,US,2020-04-12,248,9001,41.26809896,-73.3881171,Connecticut,0
81,Fairfield,81,US,2020-04-12,0,39045,39.75107189,-82.63088163,Ohio,0
21,Fairfield,21,US,2020-04-12,0,45039,34.39287073,-81.1195624,South Carolina,0
1,Fall River,1,US,2020-04-12,0,46047,43.23929297,-103.5275691,South Dakota,0
1,Falls,1,US,2020-04-12,0,48145,31.25350609,-96.93630086,Texas,0
2,Falls Church,2,US,2020-04-12,0,51610,38.88485255,-77.17560759,Virginia,0
9,Fannin,9,US,2020-04-12,0,13111,34.86430205,-84.316964,Georgia,0
5,Fannin,5,US,2020-04-12,0,48147,33.59564294,-96.10751083,Texas,0
4,Faribault,4,US,2020-04-12,0,27043,43.67381499,-93.94787458,Minnesota,0
1,Faulk,1,US,2020-04-12,0,46049,45.07082625,-99.14535601,South Dakota,0
58,Faulkner,59,US,2020-04-12,1,5045,35.14719007,-92.33717519,Arkansas,0
25,Fauquier,25,US,2020-04-12,0,51061,38.73564842,-77.80647472,Virginia,0
4,Fayette,4,US,2020-04-12,0,1057,33.72076938,-87.73886638,Alabama,0
95,Fayette,99,US,2020-04-12,4,13113,33.41357794,-84.49089434,Georgia,0
11,Fayette,11,US,2020-04-12,0,17051,39.00072038,-89.02452658,Illinois,0
17,Fayette,20,US,2020-04-12,3,18041,39.63684962,-85.17797541,Indiana,0
4,Fayette,4,US,2020-04-12,0,19065,42.86271799,-91.84412309999999,Iowa,0
171,Fayette,179,US,2020-04-12,8,21067,38.0368225,-84.45576892,Kentucky,0
9,Fayette,9,US,2020-04-12,0,39047,39.56021306,-83.4562016,Ohio,0
51,Fayette,54,US,2020-04-12,3,42051,39.92041012,-79.64291195,Pennsylvania,0
32,Fayette,32,US,2020-04-12,0,47047,35.19615831,-89.41399032,Tennessee,0
10,Fayette,10,US,2020-04-12,0,48149,29.87788372,-96.92076062,Texas,0
2,Fayette,2,US,2020-04-12,0,54019,38.02974928,-81.08286634,West Virginia,0
2,Fentress,2,US,2020-04-12,0,47049,36.38128818,-84.92870012,Tennessee,0
1,Ferry,1,US,2020-04-12,0,53019,48.471143100000006,-118.5154041,Washington,0
10,Fillmore,10,US,2020-04-12,0,0,43.67394126,-92.08980382,Minnesota,0
15,Finney,15,US,2020-04-12,0,20055,38.04340344,-100.73819379999999,Kansas,0
43,Flagler,45,US,2020-04-12,2,12035,29.45933576,-81.31508595,Florida,0
34,Flathead,34,US,2020-04-12,0,30029,48.29575866,-114.05205690000001,Montana,0
1,Fleming,1,US,2020-04-12,0,21069,38.36758311,-83.69657514,Kentucky,0
65,Florence,72,US,2020-04-12,7,45041,34.02361754,-79.70189312,South Carolina,0
2,Florence,2,US,2020-04-12,0,55037,45.84963535,-88.39804137,Wisconsin,0
103,Floyd,108,US,2020-04-12,5,13115,34.26268279,-85.21577392,Georgia,0
103,Floyd,107,US,2020-04-12,4,18043,38.32117957,-85.90385377,Indiana,0
1,Floyd,1,US,2020-04-12,0,21071,37.56213922,-82.74750924,Kentucky,0
1,Floyd,1,US,2020-04-12,0,48153,34.07227468,-101.3031546,Texas,0
1,Floyd,1,US,2020-04-12,0,51063,36.9302126,-80.36738849,Virginia,0
21,Fluvanna,21,US,2020-04-12,0,51065,37.84157909,-78.27715475,Virginia,0
52,Fond du Lac,54,US,2020-04-12,2,55039,43.75354908,-88.48885325,Wisconsin,0
3,Ford,4,US,2020-04-12,1,17053,40.59706922,-88.22350769,Illinois,0
13,Ford,13,US,2020-04-12,0,20057,37.69200114,-99.88825298,Kansas,0
5,Forest,5,US,2020-04-12,0,42053,41.51095103,-79.23229292,Pennsylvania,0
93,Forrest,95,US,2020-04-12,2,28035,31.18961454,-89.25832496,Mississippi,0
126,Forsyth,130,US,2020-04-12,4,13117,34.22604035,-84.12315129999999,Georgia,0
111,Forsyth,115,US,2020-04-12,4,37067,36.12859861,-80.25459052,North Carolina,0
525,Fort Bend,536,US,2020-04-12,11,48157,29.52704478,-95.77219463,Texas,0
1,Foster,1,US,2020-04-12,0,38031,47.457108399999996,-98.88279923,North Dakota,0
2,Fountain,3,US,2020-04-12,1,18045,40.12361933,-87.24217689,Indiana,0
10,Franklin,10,US,2020-04-12,0,1059,34.44235334,-87.84289505,Alabama,0
1,Franklin,1,US,2020-04-12,0,5047,35.51202821,-93.89299569,Arkansas,0
2,Franklin,2,US,2020-04-12,0,12037,29.83791238,-84.82731662,Florida,0
4,Franklin,4,US,2020-04-12,0,13119,34.37525597,-83.23159927,Georgia,0
4,Franklin,4,US,2020-04-12,0,17055,37.99189086,-88.92567818,Illinois,0
62,Franklin,69,US,2020-04-12,7,18047,39.4142482,-85.06062647,Indiana,0
1,Franklin,1,US,2020-04-12,0,19069,42.73270384,-93.26256925,Iowa,0
12,Franklin,12,US,2020-04-12,0,20059,38.56443815,-95.28644341,Kansas,0
10,Franklin,10,US,2020-04-12,0,21073,38.2379395,-84.87962551,Kentucky,0
47,Franklin,48,US,2020-04-12,1,22041,32.13675181,-91.67589857,Louisiana,0
8,Franklin,8,US,2020-04-12,0,23007,44.97330019,-70.44381045,Maine,0
118,Franklin,143,US,2020-04-12,25,25011,42.58119713,-72.58602547,Massachusetts,0
10,Franklin,10,US,2020-04-12,0,28037,31.47786634,-90.89672989,Mississippi,0
80,Franklin,83,US,2020-04-12,3,29071,38.41127108,-91.07522826,Missouri,0
2,Franklin,2,US,2020-04-12,0,31061,40.17636348,-98.95299073,Nebraska,0
12,Franklin,12,US,2020-04-12,0,36033,44.59040891,-74.29926032,New York,0
64,Franklin,64,US,2020-04-12,0,37069,36.081519,-78.28708884,North Carolina,0
929,Franklin,943,US,2020-04-12,14,39049,39.96995815,-83.01115755,Ohio,0
64,Franklin,64,US,2020-04-12,0,42055,39.92956518,-77.72157791,Pennsylvania,0
21,Franklin,22,US,2020-04-12,1,47051,35.15634626,-86.09201039,Tennessee,0
1,Franklin,1,US,2020-04-12,0,48159,33.17653242,-95.21917243,Texas,0
78,Franklin,81,US,2020-04-12,3,50011,44.85627605,-72.91249563,Vermont,0
14,Franklin,14,US,2020-04-12,0,51067,36.99536167,-79.88023649,Virginia,0
110,Franklin,112,US,2020-04-12,2,53021,46.53351425,-118.9018212,Washington,0
6,Franklin City,6,US,2020-04-12,0,51620,36.6831435,-76.93859681,Virginia,0
356,Frederick,368,US,2020-04-12,12,24021,39.47296601,-77.39999394,Maryland,0
65,Frederick,65,US,2020-04-12,0,51069,39.20172582,-78.25974949,Virginia,0
12,Fredericksburg,12,US,2020-04-12,0,51630,38.2977863,-77.4922454,Virginia,0
24,Freeborn,24,US,2020-04-12,0,27047,43.67385583,-93.34884422,Minnesota,0
7,Fremont,7,US,2020-04-12,0,8043,38.47362326,-105.43996670000001,Colorado,0
2,Fremont,2,US,2020-04-12,0,16043,44.22800938,-111.48099429999999,Idaho,0
40,Fremont,40,US,2020-04-12,0,56013,43.04183996,-108.6296893,Wyoming,0
196,Fresno,201,US,2020-04-12,5,6019,36.75733899,-119.6466953,California,0
1,Frio,1,US,2020-04-12,0,48163,28.86751206,-99.10804207,Texas,0
1417,Fulton,1467,US,2020-04-12,50,13121,33.79216944,-84.46319413,Georgia,0
1,Fulton,1,US,2020-04-12,0,17057,40.47289135,-90.20862357,Illinois,0
3,Fulton,3,US,2020-04-12,0,18049,41.0469907,-86.26252745,Indiana,0
21,Fulton,21,US,2020-04-12,0,36035,43.11363907,-74.41798804,New York,0
7,Fulton,7,US,2020-04-12,0,39051,41.60213491,-84.12571393,Ohio,0
1,Fulton,1,US,2020-04-12,0,42057,39.92913544,-78.11163677,Pennsylvania,0
17,Gadsden,17,US,2020-04-12,0,12039,30.57796289,-84.61915825,Florida,0
24,Gage,25,US,2020-04-12,1,31067,40.26186809,-96.68946704,Nebraska,0
1,Gaines,1,US,2020-04-12,0,48165,32.74055318,-102.6353295,Texas,0
1,Galax,1,US,2020-04-12,0,51640,36.66601852,-80.91703124,Virginia,0
1,Gallatin,1,US,2020-04-12,0,17059,37.76430935,-88.22953869,Illinois,0
1,Gallatin,1,US,2020-04-12,0,21077,38.75398691,-84.8558382,Kentucky,0
138,Gallatin,138,US,2020-04-12,0,30031,45.54486106,-111.1692571,Montana,0
4,Gallia,5,US,2020-04-12,1,39053,38.82708533,-82.31647569,Ohio,0
347,Galveston,355,US,2020-04-12,8,48167,29.40167322,-94.90469073,Texas,0
53,Garfield,55,US,2020-04-12,2,8045,39.59921777,-107.902708,Colorado,0
5,Garfield,6,US,2020-04-12,1,40047,36.3791334,-97.78265517,Oklahoma,0
1,Garfield,1,US,2020-04-12,0,49017,37.85447192,-111.4418764,Utah,0
81,Garland,81,US,2020-04-12,0,5051,34.57692074,-93.14921604,Arkansas,0
4,Garrett,4,US,2020-04-12,0,24023,39.52786077,-79.27355126,Maryland,0
10,Garvin,10,US,2020-04-12,0,40049,34.70418038,-97.30811132,Oklahoma,0
2,Gasconade,2,US,2020-04-12,0,29073,38.43947277,-91.50847147,Missouri,0
78,Gaston,81,US,2020-04-12,3,37071,35.29373559,-81.17477045,North Carolina,0
4,Gates,4,US,2020-04-12,0,37073,36.44667547,-76.69749701,North Carolina,0
5,Geary,5,US,2020-04-12,0,20061,38.99871131,-96.7577178,Kansas,0
59,Geauga,61,US,2020-04-12,2,39055,41.49952319,-81.17935342,Ohio,0
9,Gem,9,US,2020-04-12,0,16045,44.06482372,-116.398376,Idaho,0
887,Genesee,955,US,2020-04-12,68,26049,43.02244215,-83.70589709,Michigan,0
69,Genesee,70,US,2020-04-12,1,36037,43.0022601,-78.19135193,New York,0
1,Geneva,1,US,2020-04-12,0,1061,31.09389027,-85.83572839,Alabama,0
1,Gentry,1,US,2020-04-12,0,29075,40.21097916,-94.40944419,Missouri,0
7,George,7,US,2020-04-12,0,28039,30.86259065,-88.64436789,Mississippi,0
30,Georgetown,31,US,2020-04-12,1,45043,33.43443342,-79.33202141,South Carolina,0
4,Gibson,4,US,2020-04-12,0,18051,38.30393723,-87.58054938,Indiana,0
20,Gibson,20,US,2020-04-12,0,47053,35.99438059,-88.93358327,Tennessee,0
3,Gila,3,US,2020-04-12,0,4007,33.80190085,-110.8132779,Arizona,0
4,Gilchrist,4,US,2020-04-12,0,12041,29.72856978,-82.79880657,Florida,0
3,Giles,3,US,2020-04-12,0,47055,35.20222469,-87.03992678,Tennessee,0
3,Giles,3,US,2020-04-12,0,51071,37.31234791,-80.70636931,Virginia,0
1,Gillespie,1,US,2020-04-12,0,48171,30.31824095,-98.94676915,Texas,0
7,Gilmer,7,US,2020-04-12,0,13123,34.69316688,-84.45802506,Georgia,0
1,Gilpin,1,US,2020-04-12,0,8047,39.85646523,-105.5252597,Colorado,0
3,Glacier,3,US,2020-04-12,0,30035,48.70513576,-112.9934235,Montana,0
3,Glades,4,US,2020-04-12,1,12043,26.95635849,-81.18996211,Florida,0
4,Gladwin,4,US,2020-04-12,0,26051,43.98901072,-84.38774817,Michigan,0
3,Glenn,3,US,2020-04-12,0,6021,39.59875897,-122.3938452,California,0
523,Gloucester,532,US,2020-04-12,9,34015,39.71581067,-75.13995546,New Jersey,0
20,Gloucester,20,US,2020-04-12,0,51073,37.40809042,-76.53524337,Virginia,0
33,Glynn,33,US,2020-04-12,0,13127,31.23279254,-81.53811412,Georgia,0
3,Gogebic,4,US,2020-04-12,1,26053,46.40862701,-89.69377193,Michigan,0
1,Golden Valley,1,US,2020-04-12,0,30037,46.3816474,-109.17685220000001,Montana,0
4,Goliad,4,US,2020-04-12,0,48175,28.65696592,-97.42760647,Texas,0
2,Gonzales,2,US,2020-04-12,0,48177,29.45634206,-97.49424032,Texas,0
32,Goochland,32,US,2020-04-12,0,51075,37.71714806,-77.90381514,Virginia,0
17,Goodhue,17,US,2020-04-12,0,27049,44.40849741,-92.72341949999999,Minnesota,0
5,Gooding,5,US,2020-04-12,0,16047,42.96927962,-114.81083059999999,Idaho,0
32,Gordon,35,US,2020-04-12,3,13129,34.50487351,-84.87296253,Georgia,0
3,Goshen,3,US,2020-04-12,0,56015,42.08798185,-104.3534743,Wyoming,0
1,Gosper,1,US,2020-04-12,0,31073,40.51481965,-99.83020279,Nebraska,0
1,Gove,1,US,2020-04-12,0,20063,38.91588178,-100.4829321,Kansas,0
15,Grady,15,US,2020-04-12,0,13131,30.87454847,-84.23418364,Georgia,0
11,Grady,11,US,2020-04-12,0,40051,35.0167709,-97.88339847,Oklahoma,0
43,Grafton,43,US,2020-04-12,0,33009,43.93779815,-71.82057197,New Hampshire,0
2,Graham,2,US,2020-04-12,0,4009,32.93166885,-109.8882178,Arizona,0
4,Grainger,4,US,2020-04-12,0,47057,36.27469206,-83.51254721,Tennessee,0
4,Grand,4,US,2020-04-12,0,8049,40.10603347,-106.11780420000001,Colorado,0
1,Grand,1,US,2020-04-12,0,49019,38.98103848,-109.5704487,Utah,0
11,Grand Forks,11,US,2020-04-12,0,38035,47.92093639,-97.45450447,North Dakota,0
3,Grand Isle,3,US,2020-04-12,0,50013,44.797582399999996,-73.29679772,Vermont,0
14,Grand Traverse,17,US,2020-04-12,3,26055,44.69565625,-85.55585247,Michigan,0
10,Grant,10,US,2020-04-12,0,5053,34.29017991,-92.42320562,Arkansas,0
34,Grant,36,US,2020-04-12,2,18053,40.51587228,-85.65468702,Indiana,0
12,Grant,13,US,2020-04-12,1,21081,38.64962758,-84.62415957,Kentucky,0
11,Grant,11,US,2020-04-12,0,22043,31.59882456,-92.56124347,Louisiana,0
9,Grant,9,US,2020-04-12,0,35017,32.73911281,-108.3827845,New Mexico,0
1,Grant,1,US,2020-04-12,0,38037,46.35821257,-101.63900129999999,North Dakota,0
2,Grant,2,US,2020-04-12,0,40053,36.796296999999996,-97.78638765,Oklahoma,0
1,Grant,1,US,2020-04-12,0,41023,44.49024544,-119.0068631,Oregon,0
112,Grant,114,US,2020-04-12,2,53025,47.20753737,-119.4500749,Washington,0
5,Grant,6,US,2020-04-12,1,55043,42.8671731,-90.7063218,Wisconsin,0
89,Granville,89,US,2020-04-12,0,37077,36.30337451,-78.65184241,North Carolina,0
7,Gratiot,7,US,2020-04-12,0,26057,43.29265605,-84.60505416,Michigan,0
9,Graves,9,US,2020-04-12,0,21083,36.72292505,-88.65143315,Kentucky,0
13,Gray,13,US,2020-04-12,0,48179,35.40081878,-100.8129222,Texas,0
11,Grays Harbor,11,US,2020-04-12,0,53027,47.14003705,-123.7820567,Washington,0
4,Grayson,4,US,2020-04-12,0,21085,37.46231118,-86.34248968,Kentucky,0
17,Grayson,17,US,2020-04-12,0,48181,33.62744998,-96.67753461,Texas,0
0,Grayson,0,US,2020-04-12,0,51077,36.65677234,-81.23215889,Virginia,0
2,Green,2,US,2020-04-12,0,21087,37.26484328,-85.5540745,Kentucky,0
9,Green,9,US,2020-04-12,0,55045,42.6794956,-89.60243287,Wisconsin,0
3,Greenbrier,3,US,2020-04-12,0,54025,37.9463652,-80.45335881,West Virginia,0
17,Greene,17,US,2020-04-12,0,1063,32.85504247,-87.95684022,Alabama,0
6,Greene,6,US,2020-04-12,0,5055,36.117354600000006,-90.55832668,Arkansas,0
24,Greene,25,US,2020-04-12,1,13133,33.5769205,-83.17139104,Georgia,0
1,Greene,1,US,2020-04-12,0,17061,39.35907414,-90.388865,Illinois,0
18,Greene,19,US,2020-04-12,1,18055,39.03630547,-86.96223202,Indiana,0
1,Greene,1,US,2020-04-12,0,19073,42.03614551,-94.39658081,Iowa,0
2,Greene,2,US,2020-04-12,0,28041,31.21444233,-88.63922281,Mississippi,0
71,Greene,79,US,2020-04-12,8,29077,37.2575872,-93.34230916,Missouri,0
44,Greene,44,US,2020-04-12,0,36039,42.275797,-74.12384884,New York,0
10,Greene,10,US,2020-04-12,0,37079,35.48544173,-77.67578087,North Carolina,0
27,Greene,28,US,2020-04-12,1,39057,39.69116283,-83.89032084,Ohio,0
23,Greene,23,US,2020-04-12,0,42059,39.85746531,-80.22357106,Pennsylvania,0
25,Greene,26,US,2020-04-12,1,47059,36.17470125,-82.84691273,Tennessee,0
4,Greene,4,US,2020-04-12,0,51079,38.29545894,-78.46525378,Virginia,0
2,Greenlee,2,US,2020-04-12,0,4011,33.21498827,-109.2405279,Arizona,0
